method,membership,doc_id,score
loss,member,https://thefrontierpost.com/hundreds-of-afghan-special-forces-set-for-uk-sanctuary-after-government-u-turn/,1.9802393311693407
loss,member,https://www.starobserver.com.au/news/brisbane-drag-story-time-a-huge-success-2/228205,2.0344817796029333
loss,member,https://english.hathalyoum.net/articles/101598-pakistan-ex-pm-imran-khan-sentenced-to-10-years-,0.6158777834421181
loss,member,https://www.rosevilletoday.com/news/roseville/downtown-roseville-placer-robotics-center/,2.116829808316709
loss,member,https://www.businesswire.com/news/home/20240130819811/en/Charter-Communications-to-Use-Sensormatic-Solutions-Shopper-Insights-Portfolio-in-700-Retail-Locations/?feedref=JjAwJuNHiystnCoBq_hl-d0q77hRjGWvCunvqSsMC5PkKuEqWGdtYcKRejd3o8qMqnKfqP6Z7nZVMLG-WqUNUuIFBOuQU34x9_qUrqnb9IFt3G9xeKEyIFKgj2nxZILuWb2_mZzaa2HVGkrPJ34F1Q==,1.0610494173005862
loss,member,https://www.tickerreport.com/banking-finance/11616289/short-interest-in-keppel-ltd-otcmktskpelf-increases-by-19-7.html,0.4466421589255333
loss,member,https://www.etfdailynews.com/2024/01/30/allspring-global-investments-holdings-llc-purchases-5670-shares-of-afc-gamma-inc-nasdaqafcg/,0.4351803183977832
loss,member,https://www.northantstelegraph.co.uk/sport/rugby-union/saints-eager-to-use-break-from-action-to-get-even-better-4498252,1.2651868542799583
loss,member,https://dice.fm/artist/healthyliving-xbdrk,0.808626278963956
loss,member,https://www.watoday.com.au/national/western-australia/lucky-escape-for-teenagers-hit-by-car-on-footpath-in-northbridge-20240130-p5f187.html?ref=rss&utm_medium=rss&utm_source=rss_feed,0.17333019096239477
loss,member,https://www.goal.com/en-my/lists/why-isn-t-amad-diallo-starting-antony-still-cycling-circles-man-utd-ten-month-goal-drought-end-newport/bltf2eefd868b5712cb,0.23592933531730406
loss,member,https://www.dailymail.co.uk/wires/ap/article-13021965/Illinois-election-board-consider-boot-Trump-ballot-insurrection-amendment.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,0.16499910603128737
loss,member,https://hellobeautiful.com/4086340/amber-riley/,0.15778350656049966
loss,member,https://allafrica.com/stories/202401300072.html,1.6461939739458489
loss,member,https://comicbookmovie.com/video-games/suicide-squad-kill-the-justice-leagues-controversial-batman-sequence-is-now-online---spoilers-a209120,1.687866955895215
loss,member,https://finance.yahoo.com/news/malibu-boats-inc-mbuu-faces-125952940.html,0.993814750079668
loss,member,https://www.freepressjournal.in/india/ed-seizes-rs-36-lakh-suv-from-jharkhand-cm-hemant-sorens-delhi-house-in-money-laundering-case-probe,0.27424026104478155
loss,member,https://www.latestly.com/socially/social-viral/leopard-in-temple-video-big-cat-enters-ghorakal-shrine-during-night-in-uttarakhands-nainital-cctv-footage-surfaces-5726578.html,1.0779754552409877
loss,member,https://www.themarketsdaily.com/2024/01/30/smart-block-chain-city-achieves-self-reported-market-cap-of-4-36-million-sbcc.html,0.21910074686159556
loss,nonmember,https://www.scotsman.com/lifestyle/family/fun-cats-these-are-the-10-most-playful-breeds-of-adorable-cat-guaranteed-to-entertain-4428374,2.5729657699321877
loss,nonmember,https://wsbs.com/ixp/341/p/states-with-most-nfl-players-per-capita/,1.8201906515660422
loss,nonmember,https://thenelsonpost.ca/news/671011/cladding-systems-market-growing-rapidly-globally-dowdupont-tata-steel-limited-arconic-westlake-chemicals-2/,0.12995719327567673
loss,nonmember,https://kuathletics.com/harris-named-to-bob-cousy-award-top-10-candidate/,0.5764820417646546
loss,nonmember,https://steamdb.info/patchnotes/13310370/,2.800526411105425
loss,nonmember,https://seekingalpha.com/article/4665993-emu-q4-2023-gdp-stagnates-divergence-with-us?source=feed_all_articles,1.4216150775645513
loss,nonmember,https://www.edweek.org/teaching-learning/should-students-vote-for-school-boards-the-case-for-lower-voting-ages-in-local-elections/2024/01,1.9195732327758288
loss,nonmember,https://m.startribune.com/jalen-green-and-alperen-sengun-power-the-rockets-past-the-lakers-135-119/600339508/,0.09202639399616103
loss,nonmember,https://jobmedic.co.uk/jobs/medicine-or-healthcare-jobs/923923,1.6244133753267673
loss,nonmember,https://inews.co.uk/news/superdry-noughties-favourite-collapse-2880043,2.2302141252042946
loss,nonmember,https://www.9and10news.com/2024/01/29/michigan-presidential-primary-what-you-need-to-know/,1.542557381711764
loss,nonmember,https://www.dailymail.co.uk/news/article-13021211/Karine-Jean-Pierre-slammed-claiming-three-soldiers-killed-Iran-backed-drone-strike-Jordan-died-fighting-behalf-administration-not-America.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,1.1763554143203614
loss,nonmember,https://www.birminghammail.co.uk/news/showbiz-tv/22-kids-countings-sue-radford-28540375,1.3529472075568305
loss,nonmember,https://www.nasdaq.com/articles/rugby-scotland-call-up-sebastian-thompson-ahead-of-six-nations-opener-v-wales,1.033615637988579
loss,nonmember,https://www.scotsman.com/arts-and-culture/film-and-tv/the-apprentice-winners-all-18-winners-of-the-apprentice-since-lord-sugar-started-hiring-in-2005-including-aide-tim-campbell-3977023,1.3799276087019179
loss,nonmember,https://www.siasat.com/two-arrested-for-kidnapping-child-from-hyderabad-hospital-2967647/,1.9963769732781176
loss,nonmember,https://www.racenet.com.au/form-guide/horse-racing/launceston-20240204/maidenclass-1-race-4/overview,0.7767293955962069
loss,nonmember,https://www.thehansindia.com/business/us-authority-fines-infosys-225-for-violating-short-payment-of-tax-855173,0.15874616064206518
loss,nonmember,https://www.dailymail.co.uk/wires/reuters/article-13023387/Permian-Resources-expands-New-Mexico-175-mln-deals.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,1.5121563778983222
loss,nonmember,https://kstp.com/tcl/twin-cities-live-sponsored/watch-read-listen-matt-serwe/,2.10178237101611
loss,nonmember,https://menafn.com/1107786618/Diamond-Market-Size-Worth-USD-13097-Billion-In-2032-Emergen-Research,0.585148967125199
loss,nonmember,https://www.theconstructionindex.co.uk/news/view/northumbrian-water-names-suppliers-for-36bn-framework,2.251504958515436
loss,nonmember,https://www.cbssports.com/college-basketball/news/how-to-watch-st-bona-bonnies-vs-vcu-rams-tv-channel-ncaa-basketball-live-stream-info-start-time-29216467/,0.3460361234639969
loss,nonmember,https://www.thedailymeal.com/1501388/sweet-potato-mac-cheese-comfort-food/,1.7065808095793793
loss,nonmember,https://www.wuwm.com/world/2024-01-30/the-war-in-gaza-is-leading-to-deep-divisions-at-israeli-universities,0.06532615035866338
loss,nonmember,https://www.globenewswire.com/news-release/2024/01/30/2820140/0/en/Kairos-Pharma-Doses-First-Patient-in-Phase-2-Trial-of-Lead-Drug-Candidate-ENV105-with-Apalutamide-to-Improve-Therapy-Sensitivity-for-Castrate-Resistant-Prostate-Cancer.html,0.9646167950222782
loss,nonmember,https://thewest.com.au/news/regional/kalgoorlie-boulder-woman-accused-of-bentley-burglary-stabbing-released-with-most-stringent-form-of-bail-c-13394528,2.1928943505808083
loss,nonmember,https://abcnews.go.com/Health/video/viral-sleepy-girl-mocktail-106794886,0.1503409397936313
loss,nonmember,https://robots.net/software-and-applications/browsers-and-extensions/how-to-open-tiktok-bio-links-in-safari/,0.5790441673127296
loss,nonmember,https://www.whio.com/news/politics/biden-soak-up/LKPS756GB2O6IBO6NHKERZJIT4/,0.051887455392391126
loss,nonmember,https://www.tickerreport.com/banking-finance/11616002/copart-inc-nasdaqcprt-shares-bought-by-arizona-state-retirement-system.html,0.4431256621483594
loss,nonmember,https://hot1009.com/4004038/body-of-purdue-student-found-outside-research-lab-on-campus-coroner-confirms/,0.917423327425693
loss,nonmember,https://www.wsbtv.com/news/imf-sketches/ISIWSJYURE247YJBINFPLEWG2Q/,0.04946321158698111
loss,nonmember,https://www.nbcsandiego.com/news/national-international/alex-murdaugh-denied-new-double-murder-trial/3418855/,0.22494663132561576
loss,nonmember,https://www.ndtvprofit.com/business/adani-to-consider-airports-spinoff-once-navi-mumbai-is-operational-says-cantor,1.7762714585105142
loss,nonmember,https://jstationx.com/how-to-add-friends-on-monopoly-go/,0.7264541561076231
loss,nonmember,https://www.nbc26.com/news/local-news/rural-work-free-tuition-money-available-for-health-care-students-nearing-graduation,1.752257675751571
loss,nonmember,https://toronto.citynews.ca/2024/01/30/grocery-and-drugstore-retailer-metro-reports-228-5m-q1-profit-raises-dividend/,0.37481962474046554
loss,nonmember,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/hrithik-roshan-shares-insights-about-intense-scene-with-ashutosh-rana-in-fighter/articleshow/107247948.cms,1.5240393109705257
loss,nonmember,https://www.wkrb13.com/2024/01/30/ia-financial-co-inc-otcmktsiafnf-sees-significant-growth-in-short-interest.html,0.46620066427603
loss,nonmember,https://www.theage.com.au/national/victoria/pop-up-to-cool-down-the-vulnerable-in-melbourne-s-deadly-heat-20240130-p5f157.html?ref=rss&utm_medium=rss&utm_source=rss_feed,0.1032037688083336
loss,nonmember,https://www.itnewsafrica.com/2024/01/my-safe-space-initiative-addressing-safety-in-south-african-school/,1.9875380232251043
loss,nonmember,https://www.etfdailynews.com/2024/01/30/principal-financial-group-inc-reduces-position-in-encore-wire-co-nasdaqwire/,0.41165335013548376
loss,nonmember,https://www.newindianexpress.com/states/karnataka/2024/Jan/30/fear-of-losing-ls-polls-led-bjp-to-whip-up-keragodu-issue-says-cm-siddaramaiah,1.6225854383450802
loss,nonmember,https://mobilesyrup.com/2024/01/30/ritual-menuiq-shows-delivery-app-price-markups/,1.8090969421872312
loss,nonmember,https://inews.co.uk/inews-lifestyle/wellbeing/legging-legs-tiktok-body-shaming-2881006,1.9961929588482297
loss,nonmember,https://www.opindia.com/2024/01/hindus-asi-survey-shivling-gyanvapi-masjid-application-filed-before-supreme-court/,1.3707039174416082
loss,nonmember,https://www.globenewswire.com/news-release/2024/01/30/2820420/0/en/SHAREHOLDER-NOTICE-Halper-Sadeh-LLC-Investigates-PGTI-TARO-ANSS.html,0.1500238185603869
loss,nonmember,https://www.dailymail.co.uk/wires/reuters/article-13021341/Gol-airline-receives-court-approval-borrow-350-million-bankruptcy.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,0.7951426462824611
loss,nonmember,https://www.lokmattimes.com/national/singapore-india-hackathon-solutions-for-detecting-financial-fraud-and-delivering-financial-literacy/,1.8063618042031113
loss,nonmember,https://www.prnewswire.com/news-releases/orderlymeds-unveils-innovative-injectable-and-oral-semaglutide-for-breakthrough-weight-loss-management-in-atlanta-302048144.html,0.6659645059573576
loss,nonmember,https://www.deccanherald.com/india/jammu-and-kashmir/not-to-be-kept-in-cupboard-sc-asks-centre-to-spell-out-if-review-orders-published-on-jk-internet-ban-2870601,1.6249795148495159
loss,nonmember,https://checkyourfact.com/2024/01/30/fact-check-image-israeli-sniper-bullet/,1.4418285239387203
loss,nonmember,https://www.themarketsdaily.com/2024/01/30/impax-asset-management-group-plc-sells-55021-shares-of-texas-instruments-incorporated-nasdaqtxn.html,0.2922351534953003
loss,nonmember,https://www.digitaltrends.com/space/best-star-projectors/,1.937450546589472
loss,nonmember,https://www.rt.com/business/591488-israel-credit-rating-downgrade-gaza/,1.238117064484871
loss,nonmember,https://www.wokv.com/news/pfizer-stays-course/2UYMA46Z553HICTNJVE3VMNQTE/,0.1028124087657217
loss,nonmember,https://nigerianbulletin.com/threads/afcon-2023-super-eagles-will-be-ready-for-angola-battle-%E2%80%93-peseiro-daily-post.475235/,1.8028606790484805
loss,nonmember,https://www.fox7austin.com/news/lottery-ticket-jackpot-texas-lotto-34-million-claimed-austin-resident,1.0036488202485172
loss,nonmember,https://www.wsoctv.com/news/local/recurring-violence-belmont-neighborhood-push-police-increase-patrol/PO3YYGSPKZBMHP2LB4WMYLIV2I/,1.7182739358713195
loss,nonmember,https://ottawa.ctvnews.ca/ottawa-senior-says-he-was-denied-a-car-rental-because-he-was-too-old-1.6747425,0.7968956710255078
loss,nonmember,https://www.freepressjournal.in/india/uttar-pradesh-concerns-raised-in-samajwadi-party-cadre-over-delay-in-declaration-of-candidate-for-lok-sabha-polls-2024,1.4844233217927598
loss,nonmember,https://www.prweek.com/article/1859227/wpp-reveals-250m-ai-investment,1.0856066502091615
loss,nonmember,https://www.01net.it/zapata-ai-to-host-virtual-analyst-and-investor-webinar-on-february-8-2024/,0.6579984413034289
loss,nonmember,https://time.com/6589912/japan-police-racial-discrimination-lawsuit/,1.410697380701701
loss,nonmember,https://www.tickerreport.com/banking-finance/11617440/metis-global-partners-llc-purchases-815-shares-of-humana-inc-nysehum.html,0.3544993345764862
loss,nonmember,https://www.birminghammail.co.uk/news/uk-news/mum-left-puzzled-after-school-28537996,1.518947527738277
loss,nonmember,https://www.goal.com/en-ug/lists/marcus-rashford-told-sir-alex-ferguson-dressing-down-nightclub-visits-gary-neville-concern-man-utd-forward-choices/bltf38f426d044ad132,0.2932630070185257
loss,nonmember,https://independent.ng/bauchi-bags-award-of-excellence-as-best-oil-and-gas-emerging-state/,1.8807308289312548
loss,nonmember,https://www.globenewswire.com/news-release/2024/01/30/2819685/0/en/3D-Printing-in-Veterinary-Medicine-Market-in-North-America-is-Expected-To-Grow-With-The-Highest-CAGR-to-2031.html,0.9756926372083702
loss,nonmember,https://www.livemint.com/money/personal-finance/how-to-invest-in-a-voluntary-provident-fund-to-benefit-from-high-interest-rates-epf-vpf-epfo-pf/amp-11706537456256.html,1.0806915278794769
loss,nonmember,https://kalingatv.com/automobile/all-new-maruti-swift-sport-to-offer-mileage-of-40-kmpl-heres-what-we-know/,1.8915048409131616
loss,nonmember,https://www.wvtf.org/news/2024-01-30/the-effort-to-require-paid-sick-days-in-virginia-has-again-died-at-the-general-assembly,1.7485575780272484
loss,nonmember,https://www.nintendolife.com/news/2024/01/mlb-the-show-24-reveals-home-run-king-vladimir-guerrero-jr-as-cover-star,2.1502635859329877
loss,nonmember,https://www.nhpr.org/national/2024-01-30/toyota-says-50-000-u-s-vehicles-are-unsafe-to-drive-due-to-defective-air-bags,0.06578077569327578
loss,nonmember,https://www.livemint.com/companies/company-results/q3-results-today-adani-total-gas-larsen-toubro-pvr-inox-titan-and-others-to-declare-earnings-check-full-list/amp-11706576646539.html,1.2109942198478938
loss,nonmember,https://www.wtvr.com/how-get-garlic-smell-hands-one-simple-trick,0.07298613222021806
loss,nonmember,https://www.cnbc.com/2024/01/30/jim-cramer-calls-out-this-simple-strategy-to-help-weather-earnings-and-fed-market-volatility.html,1.1593727270762126
loss,nonmember,https://www.telegraph.co.uk/news/2024/01/30/eu-more-obsessed-with-diversity-than-its-own-survival/,2.230814709762732
loss,nonmember,https://nj1015.com/ixp/854/p/wealthiest-town-america-new-york-hudson-valley-westchester/,1.3751931582825094
loss,nonmember,https://www.expressandstar.com/news/business/2024/01/30/photo-booth-specialists-snap-up-warehouse/,1.8991548649008343
loss,nonmember,https://thefrontierpost.com/hundreds-of-afghan-special-forces-set-for-uk-sanctuary-after-government-u-turn/,1.9802393311693407
loss,nonmember,https://www.starobserver.com.au/news/brisbane-drag-story-time-a-huge-success-2/228205,2.0344817796029333
loss,nonmember,https://english.hathalyoum.net/articles/101598-pakistan-ex-pm-imran-khan-sentenced-to-10-years-,0.6158777834421181
loss,nonmember,https://www.rosevilletoday.com/news/roseville/downtown-roseville-placer-robotics-center/,2.116829808316709
loss,nonmember,https://www.businesswire.com/news/home/20240130819811/en/Charter-Communications-to-Use-Sensormatic-Solutions-Shopper-Insights-Portfolio-in-700-Retail-Locations/?feedref=JjAwJuNHiystnCoBq_hl-d0q77hRjGWvCunvqSsMC5PkKuEqWGdtYcKRejd3o8qMqnKfqP6Z7nZVMLG-WqUNUuIFBOuQU34x9_qUrqnb9IFt3G9xeKEyIFKgj2nxZILuWb2_mZzaa2HVGkrPJ34F1Q==,1.0610494173005862
loss,nonmember,https://www.tickerreport.com/banking-finance/11616289/short-interest-in-keppel-ltd-otcmktskpelf-increases-by-19-7.html,0.4466421589255333
loss,nonmember,https://www.etfdailynews.com/2024/01/30/allspring-global-investments-holdings-llc-purchases-5670-shares-of-afc-gamma-inc-nasdaqafcg/,0.4351803183977832
loss,nonmember,https://www.northantstelegraph.co.uk/sport/rugby-union/saints-eager-to-use-break-from-action-to-get-even-better-4498252,1.2651868542799583
loss,nonmember,https://dice.fm/artist/healthyliving-xbdrk,0.808626278963956
loss,nonmember,https://www.watoday.com.au/national/western-australia/lucky-escape-for-teenagers-hit-by-car-on-footpath-in-northbridge-20240130-p5f187.html?ref=rss&utm_medium=rss&utm_source=rss_feed,0.17333019096239477
